49,5.9714,5.9523,5.9756,5.9673,5.9623
49.1,5.9714,5.9523,5.9756,5.9673,5.9623
49.2,5.9714,5.9523,5.9756,5.9673,5.9623
49.3,5.9714,5.9523,5.9756,5.9673,5.9623
49.4,5.9714,5.9523,5.9756,5.9673,5.9623
49.5,5.9714,5.9523,5.9756,5.9673,5.9623
49.6,5.9714,5.9523,5.9756,5.9673,5.9623
49.7,5.9714,5.9523,5.9756,5.9673,5.9623
49.8,5.9714,5.9523,5.9756,5.9673,5.9623
49.9,5.9714,5.9523,5.9756,5.9673,5.9623
50,5.9714,5.9523,5.9756,5.9673,5.9623
50.1,5.9714,5.9523,5.9756,5.9673,5.9623
50.2,5.9714,5.9523,5.9756,5.9673,5.9623
50.3,5.9714,5.9523,5.9756,5.9673,5.9623
50.4,5.9714,5.9523,5.9756,5.9673,5.9623
50.5,5.9714,5.9523,5.9756,5.9673,5.9623
50.6,5.9714,5.9523,5.9756,5.9673,5.9623
50.7,5.9714,5.9523,5.9756,5.9673,5.9623
50.8,5.9714,5.9523,5.9756,5.9673,5.9623
50.9,5.9714,5.9523,5.9756,5.9673,5.9623
51,5.9714,5.9523,5.9756,5.9673,5.9623
51.1,5.9714,5.9523,5.9756,5.9673,5.9623
51.2,5.9714,5.9523,5.9756,5.9673,5.9623
51.3,5.9714,5.9523,5.9756,5.9673,5.9623
51.4,5.9714,5.9523,5.9756,5.9673,5.9623
51.5,5.9714,5.9523,5.9756,5.9673,5.9623
51.6,5.9714,5.9523,5.9756,5.9673,5.9623
51.7,5.9714,5.9523,5.9756,5.9673,5.9623
51.8,5.9714,5.9523,5.9756,5.9673,5.9623
51.9,5.9714,5.9523,5.9756,5.9673,5.9623
52,5.9714,5.9523,5.9756,5.9673,5.9623
52.1,5.9714,5.9523,5.9756,5.9673,5.9623
52.2,5.9714,5.9523,5.9756,5.9673,5.9623
52.3,5.9714,5.9523,5.9756,5.9673,5.9623
52.4,5.9714,5.9523,5.9756,5.9673,5.9623
52.5,5.9714,5.9523,5.9756,5.9673,5.9623
52.6,5.9714,5.9523,5.9756,5.9673,5.9623
52.7,5.9714,5.9523,5.9756,5.9673,5.9623
52.8,5.9714,5.9523,5.9756,5.9673,5.9623
52.9,5.9714,5.9523,5.9756,5.9673,5.9623
53,5.9714,5.9523,5.9756,5.9673,5.9623
53.1,5.9714,5.9523,5.9756,5.9673,5.9623
53.2,5.9714,5.9523,5.9756,5.9673,5.9623
53.3,5.9714,5.9523,5.9756,5.9673,5.9623
53.4,5.9714,5.9523,5.9756,5.9673,5.9623
53.5,5.9714,5.9523,5.9756,5.9673,5.9623
53.6,5.9714,5.9523,5.9756,5.9673,5.9623
53.7,5.9714,5.9523,5.9756,5.9673,5.9623
53.8,5.9714,5.9523,5.9756,5.9673,5.9623
53.9,5.9714,5.9523,5.9756,5.9673,5.9623
54,5.9714,5.9523,5.9756,5.9673,5.9623
54.1,5.9714,5.9523,5.9756,5.9673,5.9623
54.2,5.9714,5.9523,5.9756,5.9673,5.9623
54.3,5.9714,5.9523,5.9756,5.9673,5.9623
54.4,5.9714,5.9523,5.9756,5.9673,5.9623
54.5,5.9714,5.9523,5.9756,5.9673,5.9623
54.6,5.9714,5.9523,5.9756,5.9673,5.9623
54.7,5.9714,5.9523,5.9756,5.9673,5.9623
54.8,5.9714,5.9523,5.9756,5.9673,5.9623
54.9,5.9714,5.9523,5.9756,5.9673,5.9623
55,5.9714,5.9523,5.9756,5.9673,5.9623
55.1,5.9714,5.9523,5.9756,5.9673,5.9623
55.2,5.9714,5.9523,5.9756,5.9673,5.9623
55.3,5.9714,5.9523,5.9756,5.9673,5.9623
55.4,5.9714,5.9523,5.9756,5.9673,5.9623
55.5,5.9714,5.9523,5.9756,5.9673,5.9623
55.6,5.9714,5.9523,5.9756,5.9673,5.9623
55.7,5.9714,5.9523,5.9756,5.9673,5.9623
55.8,5.9714,5.9523,5.9756,5.9673,5.9623
55.9,5.9714,5.9523,5.9756,5.9673,5.9623
56,5.9714,5.9523,5.9756,5.9673,5.9623
56.1,5.9714,5.9523,5.9756,5.9673,5.9623
56.2,5.9714,5.9523,5.9756,5.9673,5.9623
56.3,5.9714,5.9523,5.9756,5.9673,5.9623
56.4,5.9714,5.9523,5.9756,5.9673,5.9623
56.5,5.9714,5.9523,5.9756,5.9673,5.9623
56.6,5.9714,5.9523,5.9756,5.9673,5.9623
56.7,5.9714,5.9523,5.9756,5.9673,5.9623
56.8,5.9714,5.9523,5.9756,5.9673,5.9623
56.9,5.9714,5.9523,5.9756,5.9673,5.9623
57,5.9714,5.9523,5.9756,5.9673,5.9623
57.1,5.9714,5.9523,5.9756,5.9673,5.9623
57.2,5.9714,5.9523,5.9756,5.9673,5.9623
57.3,5.9714,5.9523,5.9756,5.9673,5.9623
57.4,5.9714,5.9523,5.9756,5.9673,5.9623
57.5,5.9714,5.9523,5.9756,5.9673,5.9623
57.6,5.9714,5.9523,5.9756,5.9673,5.9623
57.7,5.9714,5.9523,5.9756,5.9673,5.9623
57.8,5.9714,5.9523,5.9756,5.9673,5.9623
57.9,5.9714,5.9523,5.9756,5.9673,5.9623
58,5.9714,5.9523,5.9756,5.9673,5.9623
58.1,5.9714,5.9523,5.9756,5.9673,5.9623
58.2,5.9714,5.9523,5.9756,5.9673,5.9623
58.3,5.9714,5.9523,5.9756,5.9673,5.9623
58.4,5.9714,5.9523,5.9756,5.9673,5.9623
58.5,5.9714,5.9523,5.9756,5.9673,5.9623
58.6,5.9714,5.9523,5.9756,5.9673,5.9623
58.7,5.9714,5.9523,5.9756,5.9673,5.9623
58.8,5.9714,5.9523,5.9756,5.9673,5.9623
58.9,5.9714,5.9523,5.9756,5.9673,5.9623
59,5.9714,5.9523,5.9756,5.9673,5.9623
59.1,5.9714,5.9523,5.9756,5.9673,5.9623
59.2,5.9714,5.9523,5.9756,5.9673,5.9623
59.3,5.9714,5.9523,5.9756,5.9673,5.9623
59.4,5.9714,5.9523,5.9756,5.9673,5.9623
59.5,5.9714,5.9523,5.9756,5.9673,5.9623
59.6,5.9714,5.9523,5.9756,5.9673,5.9623
59.7,5.9714,5.9523,5.9756,5.9673,5.9623
59.8,5.9714,5.9523,5.9756,5.9673,5.9623
59.9,5.9714,5.9523,5.9756,5.9673,5.9623
60,5.9714,5.9523,5.9756,5.9673,5.9623
